,term,score
0,rubinstein,291.27581645912585
1,pianist,64.97144967690434
2,piano,48.247235909109506
3,music,42.70972238822366
4,pianists,30.68161427295909
5,chopin,27.5953374346734
6,concerts,23.457777447003476
7,concert,23.252900367189223
8,paderewski,22.07626994773872
9,horowitz,22.07626994773872
10,play,21.01340803321314
11,brahms,20.45440951530606
12,hall,20.28731196470039
13,warsaw,18.832549082873406
14,fingers,18.432430115931847
15,played,18.203039329213794
16,carnegie,18.047624910251205
17,my,17.978280919133418
18,hurok,17.420248678159382
19,musical,17.173863481320122
20,conductor,17.065218073757247
21,notes,17.044271432940448
22,tone,16.609214547992302
23,schonberg,16.55720246080404
24,himself,16.5295291280052
25,schumann,15.88777180686141
26,happiness,15.84369147555252
27,mozart,15.340807136479546
28,liszt,15.340807136479546
29,recording,15.079470528501682
30,keyboard,14.878355096997772
31,recitals,14.477760919124204
32,picasso,14.477760919124204
33,you,13.854472497294466
34,artist,13.578535530140723
35,vladimir,13.5223997257686
36,love,13.174989880453415
37,bench,12.798913555317935
38,playing,12.554563466910658
39,aniela,12.42442933498925
40,richter,12.42442933498925
41,joie,12.42442933498925
42,saens,12.42442933498925
43,ysaye,12.42442933498925
44,mlynarski,12.42442933498925
45,lobster,12.42442933498925
46,vivre,12.42442933498925
47,reappearance,12.42442933498925
48,relation,12.398319377444366
49,me,12.065048084337397
50,polish,11.88276860666439
51,musician,11.728888723501738
52,sviatoslav,11.613499118772921
53,ignace,11.613499118772921
54,titans,11.613499118772921
55,pleasers,11.613499118772921
56,practice,11.520040629277684
57,enjoy,11.442958184088763
58,repertory,11.05945806955911
59,rachmaninoff,11.03813497386936
60,idolized,11.03813497386936
61,artur,11.03813497386936
62,extrovert,11.03813497386936
63,joachim,11.03813497386936
64,loved,10.923898312635732
65,grand,10.802676914654416
66,cue,10.59184787124094
67,if,10.550394025757722
68,tell,10.51478291615406
69,age,10.42483012095105
70,moreover,10.414123930708271
71,audience,10.246225704803546
72,raconteur,10.22720475765303
73,webster,10.22720475765303
74,bowed,10.22720475765303
75,commander,10.137003970315227
76,angle,9.918903397998514
77,specialty,9.918903397998514
78,song,9.725400605774771
79,century,9.712586088973314
80,einstein,9.651840612749469
81,pole,9.416274541436703
82,beethoven,9.416274541436703
83,majesty,9.416274541436703
84,piece,9.363516642408928
85,back,9.34952590402261
86,want,9.281577477535993
87,hear,9.102482511440039
88,even,9.070405810213252
89,poles,9.0149331505124
90,artistry,9.0149331505124
91,violinist,9.0149331505124
92,way,8.989140459566709
93,thereafter,8.980016527879272
94,moved,8.702879370655282
95,public,8.674658003462469
96,performed,8.586931740660061
97,better,8.572751653027257
98,saint,8.532609036878624
99,don,8.504953419772164
100,remarked,8.433051857497407
101,however,8.425030114881228
102,sound,8.286681364989112
103,applause,8.265546251629578
