,term,score
0,erikson,220.6564832566855
1,freud,41.42499079554472
2,gandhi,36.8222140404842
3,identity,33.57849317561888
4,psychoanalysis,29.033747796932303
5,ego,27.61666053036315
6,luther,22.10227599133285
7,crisis,19.93105745759076
8,theories,19.304197051655734
9,childhood,19.225351352864287
10,child,18.087767591305578
11,normal,18.047624910251205
12,development,17.49049820553222
13,erik,17.420248678159382
14,social,16.24131619882735
15,freudian,15.88777180686141
16,analysis,15.257277578785018
17,children,14.553853356240316
18,harvard,13.891137315047395
19,cultural,13.758503781019375
20,adults,13.26136559479971
21,stage,13.229288893572924
22,resolved,12.798913555317935
23,infancy,12.59193494085708
24,book,12.553618417886188
25,blos,12.42442933498925
26,psychobiography,12.42442933498925
27,emergent,12.42442933498925
28,homburger,12.42442933498925
29,yurok,12.42442933498925
30,credal,12.42442933498925
31,disturbed,12.398319377444366
32,factors,12.216445511995063
33,mother,12.065048084337397
34,society,11.782316552671595
35,layers,11.613499118772921
36,harwich,11.613499118772921
37,societal,11.613499118772921
38,adulthood,11.03813497386936
39,sioux,11.03813497386936
40,compounded,11.03813497386936
41,analyst,10.59184787124094
42,psychologists,10.59184787124094
43,prevailing,10.59184787124094
44,milieu,10.22720475765303
45,historical,10.137003970315227
46,experiences,10.05004135969547
47,cycle,9.918903397998514
48,books,9.854439574619393
49,theory,9.725400605774771
50,span,9.651840612749469
51,thinker,9.416274541436703
52,awareness,9.416274541436703
53,mold,9.20555351012105
54,scholarly,9.20555351012105
55,truth,9.04062464983183
56,journals,9.0149331505124
57,school,8.674658003462469
58,study,8.572751653027257
59,medical,8.534756512524453
60,associated,8.433051857497407
61,play,8.405363213285256
62,models,8.39462329390472
63,patients,8.265546251629578
64,oath,8.265546251629578
65,process,8.239436294084694
66,struggle,8.1929237344768
67,hunting,8.144297007996709
68,images,8.144297007996709
69,crises,8.029980180316812
70,california,7.970599818015634
71,positive,7.92184573777626
72,becomes,7.92184573777626
73,person,7.886087187115544
74,formal,7.844707220718538
75,lectured,7.819259149001159
