,term,score
0,hitchcock,121.41948471256296
1,film,29.38380877803042
2,director,28.31366238144899
3,films,28.27824404148851
4,suspense,26.479619678102353
5,thrillers,23.226998237545843
6,rebecca,20.45440951530606
7,technical,17.520822331962073
8,movies,17.388171976932597
9,suspicion,16.531092503259156
10,villains,15.340807136479546
11,makers,14.878355096997772
12,hollywood,13.891137315047395
13,alfred,12.576646929444031
14,slices,12.42442933498925
15,meticulously,12.42442933498925
16,ignatius,12.42442933498925
17,moviemaking,12.42442933498925
18,truffaut,12.42442933498925
19,vanishes,12.42442933498925
20,lifeboat,12.42442933498925
21,dialogue,12.216445511995063
22,disordered,11.613499118772921
23,psycho,11.613499118772921
24,spellbound,11.613499118772921
25,camera,11.442958184088763
26,intrigued,11.03813497386936
27,storyteller,11.03813497386936
28,protagonists,11.03813497386936
29,commonplace,10.22720475765303
30,melodramas,10.22720475765303
31,pictorial,9.918903397998514
32,directorial,9.918903397998514
33,cinema,9.918903397998514
34,settings,9.918903397998514
35,image,9.883331806231038
36,visual,9.651840612749469
37,tricks,9.416274541436703
38,influences,9.416274541436703
39,fear,9.363516642408928
40,patricia,9.20555351012105
41,specialist,9.20555351012105
42,style,9.121556139081196
43,alma,9.0149331505124
44,punishment,9.0149331505124
45,police,8.920608645990733
46,london,8.783326586968943
47,detractors,8.680824981186067
48,mounting,8.680824981186067
49,anxiety,8.680824981186067
50,du,8.680824981186067
51,viewers,8.532609036878624
52,spy,8.532609036878624
53,cell,8.532609036878624
54,shaping,8.39462329390472
55,reviewers,8.39462329390472
56,shot,8.383463951643778
57,leading,8.244699046383916
58,editing,8.144297007996709
59,39,7.92184573777626
60,maker,7.819259149001159
61,rear,7.819259149001159
62,scene,7.763621203554779
63,britain,7.763621203554779
64,avoided,7.628638789392509
65,window,7.628638789392509
66,psychological,7.539735264250841
67,crime,7.539735264250841
68,assistant,7.532738080146395
69,noted,7.423635147633769
70,tension,7.372972046372739
71,sex,7.372972046372739
72,such,7.3147206876638835
73,emotions,7.294530620066176
74,invariably,7.294530620066176
75,steps,7.0083289327848295
76,pounds,7.0083289327848295
77,actors,6.942749287138848
78,art,6.870723993639933
79,television,6.841167104310897
80,citizen,6.588887870820692
81,every,6.529449157963294
82,characters,6.483600403849848
83,popular,6.378715064829123
84,profound,6.288323464722016
85,classic,6.288323464722016
86,won,6.214014858314015
87,lodger,6.212214667494625
88,rushmore,6.212214667494625
89,anomalies,6.212214667494625
90,50s,6.212214667494625
91,trifles,6.212214667494625
92,debunkers,6.212214667494625
93,calculator,6.212214667494625
94,cahiers,6.212214667494625
95,avian,6.212214667494625
96,illogical,6.212214667494625
97,careerlong,6.212214667494625
98,motif,6.212214667494625
99,coincidences,6.212214667494625
100,viewfinder,6.212214667494625
101,drip,6.212214667494625
102,strop,6.212214667494625
103,gargoyle,6.212214667494625
104,layout,6.212214667494625
105,pudgy,6.212214667494625
106,plausibility,6.212214667494625
107,expressionistic,6.212214667494625
108,tantalizing,6.212214667494625
109,implausibilities,6.212214667494625
110,naughty,6.212214667494625
111,absurdities,6.212214667494625
112,dieting,6.212214667494625
113,ghoulish,6.212214667494625
114,greengrocer,6.212214667494625
115,juxtaposing,6.212214667494625
116,ponder,6.212214667494625
117,oblique,6.212214667494625
118,montages,6.212214667494625
119,freshen,6.212214667494625
120,crossroad,6.212214667494625
121,cherubic,6.212214667494625
122,nonspeaking,6.212214667494625
123,prank,6.212214667494625
124,yarns,6.212214667494625
125,juggler,6.212214667494625
126,dusting,6.212214667494625
127,whelan,6.212214667494625
128,ripper,6.212214667494625
129,unjustly,6.212214667494625
130,macguffin,6.212214667494625
131,rivet,6.212214667494625
132,whodunit,6.212214667494625
133,whiplike,6.212214667494625
134,enrich,6.212214667494625
135,pacesetting,6.212214667494625
136,ticking,6.212214667494625
137,withholding,6.212214667494625
138,citadels,6.212214667494625
139,solidity,6.212214667494625
140,hitchcockian,6.212214667494625
141,ons,6.212214667494625
142,reville,6.212214667494625
143,doubtlessly,6.212214667494625
144,alerted,6.212214667494625
145,maniac,6.212214667494625
146,moviemaker,6.212214667494625
147,pouting,6.212214667494625
148,cornfields,6.212214667494625
149,genially,6.212214667494625
150,despicable,6.212214667494625
151,incriminating,6.212214667494625
152,daphne,6.212214667494625
153,routinized,6.212214667494625
154,shockers,6.212214667494625
155,anthologies,6.212214667494625
156,irrational,6.212214667494625
157,dextrously,6.212214667494625
158,cornucopia,6.212214667494625
159,making,6.04503815949845
160,lady,5.9866776852528485
161,story,5.912663744771636
162,accused,5.908236258946285
163,glib,5.806749559386461
164,spiced,5.806749559386461
165,condescending,5.806749559386461
166,scrupulously,5.806749559386461
167,basset,5.806749559386461
168,homicidal,5.806749559386461
169,peripheral,5.806749559386461
170,macabre,5.806749559386461
171,epitomizing,5.806749559386461
172,screenwriter,5.806749559386461
173,beauties,5.806749559386461
174,quotable,5.806749559386461
175,vertigo,5.806749559386461
176,shoestring,5.806749559386461
177,manipulator,5.806749559386461
178,schickel,5.806749559386461
179,inadvertently,5.806749559386461
180,shrewdest,5.806749559386461
181,gimmicks,5.806749559386461
182,cynic,5.806749559386461
183,quipped,5.806749559386461
184,harrowing,5.806749559386461
185,jowls,5.806749559386461
186,manipulated,5.806749559386461
187,explanatory,5.806749559386461
188,terming,5.806749559386461
189,conjurer,5.806749559386461
190,maurier,5.806749559386461
191,290,5.806749559386461
192,sly,5.806749559386461
193,eminently,5.806749559386461
194,excels,5.806749559386461
195,britannica,5.806749559386461
196,soundtrack,5.806749559386461
197,resorting,5.806749559386461
198,delusion,5.806749559386461
199,revolved,5.806749559386461
200,fontaine,5.806749559386461
201,irrationality,5.806749559386461
202,ironies,5.806749559386461
203,pixieish,5.806749559386461
204,menacingly,5.806749559386461
205,imperiled,5.806749559386461
206,nuance,5.806749559386461
207,pessimistic,5.806749559386461
208,infractions,5.806749559386461
209,views,5.796057325644199
210,somewhat,5.724621160440041
211,secret,5.622034571664939
212,knowledge,5.556454926018958
213,production,5.524454243326075
214,poultry,5.51906748693468
215,politely,5.51906748693468
216,lending,5.51906748693468
217,releasing,5.51906748693468
218,intrigue,5.51906748693468
219,refine,5.51906748693468
220,twists,5.51906748693468
221,adroitly,5.51906748693468
222,laurels,5.51906748693468
223,thalberg,5.51906748693468
224,complicity,5.51906748693468
225,improvising,5.51906748693468
226,slick,5.51906748693468
227,resembling,5.51906748693468
228,delicately,5.51906748693468
229,vehemently,5.51906748693468
230,connoisseur,5.51906748693468
231,peppered,5.51906748693468
232,endangered,5.51906748693468
233,spinning,5.51906748693468
234,gallows,5.51906748693468
235,courtly,5.51906748693468
236,lured,5.51906748693468
237,barbed,5.51906748693468
238,heroines,5.51906748693468
239,enclosed,5.51906748693468
240,stressing,5.51906748693468
241,slaying,5.51906748693468
242,hunted,5.51906748693468
243,relying,5.51906748693468
244,nightmares,5.51906748693468
245,lauding,5.51906748693468
246,voraciously,5.51906748693468
247,montage,5.51906748693468
248,brashness,5.51906748693468
249,exhaustive,5.51906748693468
250,childhood,5.4929575293897965
251,artist,5.431414212056289
252,novel,5.431414212056289
253,becoming,5.371708285756927
254,usually,5.342510686914622
255,decades,5.313733212010423
256,simultaneous,5.29592393562047
257,rotund,5.29592393562047
258,withstood,5.29592393562047
259,blackmail,5.29592393562047
260,sabotage,5.29592393562047
261,francois,5.29592393562047
262,subjective,5.29592393562047
263,pervaded,5.29592393562047
264,poisoned,5.29592393562047
265,multimillionaire,5.29592393562047
266,illustrating,5.29592393562047
267,virtuosity,5.29592393562047
268,gothic,5.29592393562047
269,mundane,5.29592393562047
270,eschewing,5.29592393562047
271,cliches,5.29592393562047
272,persuasive,5.29592393562047
273,opportunism,5.29592393562047
274,probing,5.29592393562047
275,joker,5.29592393562047
276,statue,5.29592393562047
277,jesuit,5.29592393562047
278,knighted,5.29592393562047
279,sardonic,5.29592393562047
280,portly,5.29592393562047
281,set,5.291094874655731
282,favorite,5.25739145807703
283,movie,5.123112852401773
284,audience,5.123112852401773
285,complete,5.123112852401773
286,garnered,5.113602378826515
287,understated,5.113602378826515
288,bolt,5.113602378826515
289,mirrored,5.113602378826515
290,faulted,5.113602378826515
291,challenges,5.113602378826515
292,anticipation,5.113602378826515
293,raconteur,5.113602378826515
294,orchestrated,5.113602378826515
295,arthritis,5.113602378826515
296,gourmet,5.113602378826515
297,selznick,5.113602378826515
298,spaces,5.113602378826515
299,angles,5.113602378826515
300,bowing,5.113602378826515
301,listing,5.113602378826515
302,puzzle,5.113602378826515
303,schedules,5.113602378826515
304,hitch,5.113602378826515
305,oscars,5.113602378826515
306,vividly,5.113602378826515
307,best,4.990844498984784
308,draftsman,4.959451698999257
309,importer,4.959451698999257
310,reflecting,4.959451698999257
311,hound,4.959451698999257
312,extolled,4.959451698999257
313,void,4.959451698999257
314,balancing,4.959451698999257
315,shattering,4.959451698999257
316,exit,4.959451698999257
317,elevator,4.959451698999257
318,expertise,4.959451698999257
319,pronouncements,4.959451698999257
320,superficial,4.959451698999257
321,punch,4.959451698999257
322,anxieties,4.959451698999257
323,fleeting,4.959451698999257
324,showered,4.959451698999257
325,moviegoers,4.959451698999257
326,taut,4.959451698999257
327,implicated,4.959451698999257
328,barren,4.959451698999257
329,crop,4.959451698999257
330,espionage,4.959451698999257
331,olivier,4.959451698999257
332,incisive,4.959451698999257
333,sleepy,4.959451698999257
334,cake,4.959451698999257
335,angle,4.959451698999257
336,overtones,4.959451698999257
337,nature,4.925421183128508
338,picture,4.925421183128508
339,compulsive,4.8259203063747345
340,220,4.8259203063747345
341,revelations,4.8259203063747345
342,incomparable,4.8259203063747345
343,passengers,4.8259203063747345
344,variations,4.8259203063747345
345,screenplay,4.8259203063747345
346,vulnerability,4.8259203063747345
347,deceptively,4.8259203063747345
348,encyclopedia,4.8259203063747345
349,apprehension,4.8259203063747345
350,envy,4.8259203063747345
351,supervising,4.8259203063747345
352,biographies,4.8259203063747345
353,munich,4.8259203063747345
354,fictional,4.8259203063747345
355,regarded,4.745524709802629
356,emma,4.7081372707183515
357,laurence,4.7081372707183515
358,cary,4.7081372707183515
359,soared,4.7081372707183515
360,beatings,4.7081372707183515
361,sees,4.7081372707183515
362,relieving,4.7081372707183515
363,presents,4.7081372707183515
364,shower,4.7081372707183515
365,jealousy,4.7081372707183515
366,serene,4.7081372707183515
367,menace,4.7081372707183515
368,entertaining,4.7081372707183515
369,substance,4.7081372707183515
370,exotic,4.7081372707183515
371,shirts,4.7081372707183515
372,showed,4.640788738767997
373,skilled,4.602776755060525
374,cable,4.602776755060525
375,progressed,4.602776755060525
376,casting,4.602776755060525
377,facilities,4.602776755060525
378,commercials,4.602776755060525
379,bizarre,4.602776755060525
380,peril,4.602776755060525
381,whimsical,4.602776755060525
382,imagery,4.602776755060525
383,disorder,4.602776755060525
384,frustrated,4.602776755060525
385,cynical,4.602776755060525
386,foresight,4.602776755060525
387,innovative,4.602776755060525
388,measured,4.602776755060525
389,voice,4.5219418978263946
390,obsession,4.5074665752562
391,photography,4.5074665752562
392,sinister,4.5074665752562
393,studios,4.5074665752562
394,dangers,4.5074665752562
395,purely,4.5074665752562
396,ventured,4.5074665752562
